Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2023-06-20,20,6,2023,260.5400085449219,0.01813214052015355,0.1779,0.8658,Exclusive-Tesla standard: BTC Power joins move to add to EV chargers | Rivian to adopt Tesla's charging standard in EVs and chargers | BTC Power joins rivals in adopting Tesla's NACS | Hyundai to consider joining Tesla's North American charging standard alliance | Tesla China saw 14500 new registrations in third week of June | Elon Musk will speak with PM Modi at U.S. meeting to discuss TeslaÂs India investment plans | Rivian follows Ford and GM in adopting Tesla charging adapter,By Abhirup Roy SAN FRANCISCO (Reuters) - BTC Power will add Tesla (NASDAQ:TSLA)'s standard to its electric vehicle chargers next year its chief executive told Reuters on Tuesday... | By Abhirup Roy SAN FRANCISCO (Reuters) -Electric vehicle maker Rivian said on Tuesday it will adopt Tesla (NASDAQ:TSLA)'s charging standard giving Rivian customers access to the... | In an exclusive story Reuters reports Tuesday that privately-owned BTC Power will add Tesla's (NASDAQ:TSLA) North American Charging Standard (NACS) connection to its electric... | SEOUL (Reuters) - Hyundai Motor will consider making its vehicles more readily compatible with the charging standard Tesla (NASDAQ:TSLA) is pushing for in North America the South... | Industry watchers analyzing data of first-time vehicle registrations in China have determined that new registrations of Tesla (NASDAQ:TSLA) vehicles reached 14500 units for the... | Reuters reports citing unnamed sources that Tesla (NASDAQ:TSLA) CEO Elon Musk will meet directly with Indian Prime Minister Narendra Modi on Tuesday to brief the leader on plans... | Reuters reported in an exclusive story Tuesday that American electric automaker  Rivian Automotive  (NASDAQ:RIVN) said it has agreed to adopt Tesla's (NASDAQ:TSLA) charging...,Reuters reports that privately-owned BTC Power will add Tesla's (NASDAQ:TSLA) North American Charging Standard (NACS) connection to its electric vehicle chargers next year . Reuters reported in an exclusive story Tuesday that american electric automaker Rivian Automotive (NYSE:RIVN) said it has agreed to adopt the charging standard .,0.0
2023-06-21,21,6,2023,274.45001220703125,0.05338912722001776,0.1779,0.1027,Tesla returns to S&P 500 ESG index with more environmental disclosures | Tesla takes top 4 spots on Cars.com 2023 AMI rankings | Analysis-Auto firms race to secure non-Chinese graphite for EVs as shortages loom | Tesla stock downgraded at Barclays after a 'too sharp' rally | Texas will be first state to require Tesla standard on federally funded EV chargers,By Ross Kerber (Reuters) - Tesla (NASDAQ:TSLA) Inc has returned to the S&P 500 ESG index the sustainable investing-focused market index after the electric car maker added... | Cars.com released their American-Made Index ranks on Wednesday for vehicles built and bought in the U.S. for 2023. For the third year (second in a row) Tesla (NASDAQ:TSLA) topped... | By Eric Onstad LONDON (Reuters) - Automakers including Tesla (NASDAQ:TSLA) and Mercedes are rushing to lock in graphite supply from outside dominant producer China as demand... | Barclays analysts downgraded Tesla (NASDAQ:TSLA) shares to Equal Weight from Overweight as they believe the recent sharp run-up in shares is ignoring questions on near-term... | Shares of Tesla (NASDAQ:TSLA) are up 1.21% in pre-market trading Wednesday after the Texas Department of Transportation announced late Tuesday that the state would require electric...,for the third year (second in a row) Tesla (NASDAQ:TSLA) topped the S&P 500 index the sustainable investing-focused market index . analysts downgraded Tesla shares to Equal Weight from Overweight as they believe the recent sharp run-up in shares is ignoring questions on near-term...,0.0
2023-06-22,22,6,2023,259.4599914550781,-0.054618400747766804,-0.5423,-0.0056,Tesla said to be acquiring wireless charging company Wiferion | Tesla loses one of its biggest Street bulls as Morgan Stanley cuts rating,Tesla Inc (NASDAQ:TSLA) is said to be in the midst of acquiring Wiferion a Germany-based electric vehicle (EV) wireless charging company. An acquisition that could pave the way... | Morgan Stanley analysts downgraded Tesla (NASDAQ:TSLA) shares to Equal Weight from Overweight sending shares almost 4% lower in premarket Thursday. They raised the price target to...,analysts downgraded shares to Equal Weight from overweight . they raised the price target to 4% .,0.0
2023-06-23,23,6,2023,264.6099853515625,0.019848894111198723,0.0,0.0772,Exclusive-Washington state plans to mandate Tesla's charging plug - official,By Jarrett Renshaw (Reuters) - Washington state plans to require electric vehicle charging companies to include Tesla (NASDAQ:TSLA)'s plug if they want to be part of a state...,Washington state plans to require electric vehicle charging companies to include Tesla's plug if they want,0.0
2023-06-26,26,6,2023,256.6000061035156,-0.030270888067223778,-0.2263,0.5423,Tesla stock is no longer a Buy at Goldman Sachs; shares slip | Tesla Alphabet fall premarket; Moderna Lucid Group rise | Deutsche Bank raises estimates ahead of TeslaÂs 2Q delivery report | Tesla recalls Model 3 and Model Y for battery issue | Tesla's searing rally elicits downgrades caution on Wall Street | Tesla on Autopilot crashes into stopped truck in Pennsylvania -police,Goldman Sachs analysts downgraded Tesla (NASDAQ:TSLA) stock to Neutral from Buy following a massive year-to-date rally in the electric vehicle (EV) makerÂs stock. Still they... | Investing.com -- Stocks in focus in premarket trade on Monday June 26th. Please refresh for updates.  Tesla (NASDAQ:TSLA) stock fell 1.4% after Goldman Sachs downgraded its stance... | Deutsche Bank reiterated a Buy rating on Tesla (NASDAQ:TSLA) and raised their 12-month price target on the stock to $230.00 (From $200.00) ahead of the companyÂs 2Q23... | Over the weekend Tesla (NASDAQ:TSLA) announced a recall affecting 26 of its 2023 Model 3 and Model Y vehicles due to a potential defect in the pyrotechnic battery disconnect.... | By Aniruddha Ghosh (Reuters) -A blistering rally in Tesla (NASDAQ:TSLA) Inc shares has powered the EV maker's market value toward trillion-dollar levels prompting some analysts... | By Hyunjoo Jin (Reuters) - A Tesla (NASDAQ:TSLA) vehicle that was operating on its Autopilot software crashed into a stationary truck on a highway in Pennsylvania on Friday night...,goldman Sachs analysts downgraded Tesla (NASDAQ:TSLA) stock to Neutral from Buy . a rally in the electric vehicle maker's stock has powered the company's market value toward trillion-dollar levels prompting some analysts .,0.0
2023-06-27,27,6,2023,241.0500030517578,-0.060600166336257755,-0.25,0.5423,Volvo EVs to now have access to Tesla superchargers | Washington state plans to mandate Tesla's charging plug -official | Washington State plans to mandate Tesla's NACS | Tesla remains Underperform at Bernstein sees near term impact of NACS adoption as limited | Tesla remains top pick at Baird ahead of 2Q delivery and results | Tesla autopilot crashes into stopped semi-truck,(Reuters) - Swedish carmaker Volvo Cars said on Tuesday it had signed an agreement with Tesla (NASDAQ:TSLA) to give its electric vehicles (EVs) access to the EV maker's... | By Jarrett Renshaw (Reuters) -Washington state plans to require electric vehicle charging companies to include Tesla (NASDAQ:TSLA)'s plug if they want to be part of a state... | Washington State officials revealed Thursday that the state plans to follow TexasÂ lead requiring electric vehicle charging companies to include Tesla's (NASDAQ:TSLA) North... | Bernstein reiterated an Underperform rating and $150.00 price target on Tesla Inc (NASDAQ:TSLA) after rival automakers Ford (NYSE:F) General Motors (NYSE:GM) and Rivian... | Baird reiterated an Outperform rating and $252.00 price target on Tesla (NASDAQ:TSLA) ahead of the electric automakerÂs 2Q delivery and earnings results. Baird continues to... | According to the police an incident occurred on Friday night in Pennsylvania where a Tesla (NASDAQ:TSLA) vehicle utilizing its Full Self-Driving (FSD) ÂautopilotÂ...,Volvo Cars said on Tuesday it had signed an agreement with Tesla (NASDAQ:TSLA) to give its electric vehicles access to the EV maker's... | Washington state officials revealed Thursday that the state plans to follow Texas lead requiring electric vehicle charging companies to include Tesla's .,1.0
2023-06-28,28,6,2023,250.2100067138672,0.03800042956291749,0.5994,0.4019,Tesla to hit record quarterly sales in China even as market share shrinks - analysts | Blink will expand NACS adoption to include entire product line | ChargePoint expands availability of Tesla NACS at charging stations,SHANGHAI (Reuters) - Tesla (NASDAQ:TSLA) is set to hit another record quarter with its China sales while it faces mounting pressure from local competitors such as BYD (OTC:BYDDY)... | EV charging equipment company Blink Charging Co (NASDAQ:BLNK) announced Wednesday that they have expanded their commitment to embrace the Tesla (NASDAQ:TSLA) Standard by... | On Wednesday ChargePoint Holdings Inc (NYSE:CHPT) an electric vehicle charging equipment company revealed that they have made Tesla's (NASDAQ:TSLA) North American Charging...,Tesla (NASDAQ:TSLA) is set to hit another record quarter with its China sales while it faces mounting pressure from local competitors such as BYD (OTC:B,1.0
2023-06-29,29,6,2023,256.239990234375,0.0240996896954786,0.3818,0.9042,Tesla demand to recover as 'hackers' are finding new jobs in AI | Polestar to adopt Tesla's NACS in U.S. and Canada | Polestar to adopt Tesla's supercharger network in the US Canada | Volkswagen in discussions with Tesla over its charging standard | Volkswagen in talks with Tesla to adopt its charging standard,Tesla (NASDAQ:TSLA) analysts of Global Equities Research see a demand recovery for the EV company starting in August 2023 and previously laid-off tech workers are finding new jobs... | Swedish automaker Polestar (NASDAQ:PSNY) announced Thursday that they have signed an agreement with Tesla (NASDAQ:TSLA) to adopt the North American Charging Standard (NACS)... | (Reuters) - Swedish electric vehicle (EV) maker Polestar said on Thursday it has signed an agreement with Tesla (NASDAQ:TSLA) to adopt the EV maker's Supercharger network in the... | FRANKFURT (Reuters) - Volkswagen (ETR:VOWG_p) said on Thursday that it was in discussions with Tesla (NASDAQ:TSLA) over its North American charging standard to optimize it for its... | (Reuters) -Volkswagen is in talks with Tesla (NASDAQ:TSLA) to adopt its North American Charging Standard (NACS) technology while the German automaker's charging network unit...,Swedish automaker Polestar announced on Thursday that they have signed an agreement with Tesla (NASDAQ:TSLA) to adopt the EV maker's supercharger network in the... | Reuters -Volkswagen is in talks with Tesla to adopt its North American Charging Standard (NACS) technology .,1.0
2023-06-30,30,6,2023,257.5,0.004917303362650394,0.3182,0.4404,Tesla set to report record quarterly vehicle deliveries fueled by incentives,By Hyunjoo Jin and Akash Sriram SAN FRANCISCO (Reuters) - Tesla (NASDAQ:TSLA) is set to report record vehicle deliveries after the top electric vehicle maker increased discounts...,Tesla (NASDAQ:TSLA) is set to report record vehicle deliveries . top electric vehicle,1.0
2023-07-03,3,7,2023,261.7699890136719,0.016582481606492783,0.5106,0.7351,Marketmind: Tesla delivers surprise China goes slow | Tesla shares surge after second-quarter deliveries beat expectations | Midday movers: Tesla AstraZeneca Carnival Corp. and more | EV charging firms oppose Texas' 'premature' plan to mandate Tesla standard -letter | Kentucky mandates Tesla's charging plug for state-backed charging stations,(Reuters) - A look at the day ahead in European and global markets from Wayne Cole. The big question for the day is how will investors greet Tesla (NASDAQ:TSLA)'s announcement on... | Electric vehicle (EV) giant Tesla (NASDAQ:TSLA) posted second-quarter delivery numbers that easily topped Wall Street consensus benefiting from price cuts. Tesla shares jumped by... | Investing.com -- Stocks are rising in light trading on a shortened market day in the U.S. session. Here are the market movers for July 3. Tesla Inc (NASDAQ:TSLA) shares rose 6%... | By Abhirup Roy SAN FRANCISCO (Reuters) -A group of EV charger makers and operators is pushing back against Texas' plan to mandate the inclusion of Tesla (NASDAQ:TSLA) technology in... | By Hyunjoo Jin San Francisco (Reuters) -Kentucky is requiring that electric vehicle charging companies include Tesla (NASDAQ:TSLA)'s plug if they want to be part of a state...,the big question for the day is how will investors greet Tesla (NASDAQ:TSLA)'s announcement on... | Electric vehicle (EV) giant Tesla posted second-quarter delivery numbers . stocks are rising in light trading on a shortened market day in the united states .,1.0
2023-07-05,5,7,2023,279.82000732421875,0.06895373445427366,-0.5267,-0.8074,Tesla BYD's China deliveries hit record high in Q2 | Tesla cuts prices in Japan for Model 3 and Y | Tesla cuts prices in Japan | Needham remains sidelined on Tesla following 2Q delivery beat,By Qiaoyi Li and Brenda Goh BEIJING/SHANGHAI (Reuters) -U.S. automaker Tesla (NASDAQ:TSLA) and its chief Chinese rival BYD achieved record deliveries of their China-made vehicles... | TOKYO (Reuters) - Tesla (NASDAQ:TSLA) Inc cut prices in Japan of its Model 3 and Y electric vehicles by low single-digit percentages from the start of this month it said on... | Tesla (NASDAQ:TSLA) revealed Tuesday that the electric vehicle giant cut prices for its Model 3 and Y electric vehicles by 3-4% in Japan this month. According to the company's... | Needham reiterated a Hold rating on Tesla (NASDAQ:TSLA) after the electric vehicle giant posted its 2Q production and delivery numbers beating consensus estimates by about...,Tesla (NASDAQ:TSLA) announced that the electric vehicle giant cut prices for its Model 3 and Y electric vehicles by 3-4% in Japan this month . the company posted its 2Q production and delivery numbers beating consensus estimates by about... | Needham reiterated ,0.0
2023-07-06,6,7,2023,282.4800109863281,0.009506123909958086,0.0,0.0,BofA raises estimates on Tesla as volumes 'exceed expectations',Bank of America reiterated a Neutral rating on Tesla (NASDAQ:TSLA) and raised their 12-month price target for the stock to $300.00 (From $225.00) as auto suppliers see higher...,bank of America reiterated a Neutral rating on Tesla (NASDAQ:TSLA) and,0.0
2023-07-07,7,7,2023,276.5400085449219,-0.021028045208104085,0.4404,0.5574,Tesla rolls out customer referral incentive globally as EV price war heats up | Tesla to offer cash bonus to new buyers of its EVs in China | Tesla laying off some workers at Shanghai China plant - Bloomberg | Tesla offers cash rebate on top models in China | Tesla starts to lay off some workers at China factory - Bloomberg News | Tesla picks up two more Wall Street price target hikes,By Chavi Mehta (Reuters) -Electric-vehicle maker Tesla (NASDAQ:TSLA) rolled out a new program globally allowing buyers to get extra incentives through referrals from existing... | On Friday electric vehicle giant Tesla (NASDAQ:TSLA) announced that new buyers of its top-selling electric vehicles in China will receive a cash bonus of nearly $500 if they are... | Investing.com -- Tesla Inc. (NASDAQ:TSLA) is laying off some electric vehicle battery workers at its plant in Shanghai according to a Bloomberg News report citing unnamed people... | (Corrects range of price cuts in Japan in last paragraph to between 3% and 4% not 3% and $5) BEIJING (Reuters) - Tesla (NASDAQ:TSLA) on Friday said it would offer new buyers of... | (Reuters) - Electric car maker Tesla (NASDAQ:TSLA) Inc is laying off some battery production workers at its Shanghai plant Bloomberg News reported on Friday citing people... | Wall Street analysts continue to hike their price targets on Tesla (NASDAQ:TSLA) following the EV giant's better-than-expected June delivery report and as the stock continues to...,Tesla (NASDAQ:TSLA) rolled out a new program globally allowing buyers to get extra incentives through referrals from existing... | on Friday electric vehicle giant Tesla announced that new buyers of its top-selling electric vehicles in china will receive a cash bonus of nearly $500 if they are... | Investing.com -- Tesla Inc. is laying off some electric vehicle battery workers at its plant,0.0
2023-07-10,10,7,2023,274.42999267578125,-0.007630056425625198,0.0,0.0,Tesla gets ninth price target hike since June deliveries,Another day... another price target hike for Tesla (NASDAQ:TSLA). Since its June delivery report last weekend nine Wall Street firms have raised their price target on the EV...,price target hike for Tesla (NASDAQ:TSLA) since its June delivery report last weekend ,0.0
2023-07-12,12,7,2023,269.7900085449219,-0.01690771509927913,0.3612,0.3612,Tesla Model 3 tax credits likely reduced after Dec. 31,According to information posted on Tesla's (NASDAQ:TSLA) website on Tuesday evening the federal tax credits of $7500 for Tesla's Model 3 electric vehicles are expected to...,the federal tax credits for Tesla's Model 3 electric vehicles are expected to be $7500 ,1.0
2023-07-13,13,7,2023,271.989990234375,0.008154422401772665,0.0,0.0,Tesla in talks to build factory in India,According to reports by the Times of India Thursday Tesla (NASDAQ:TSLA) is discussing an investment proposal with the Indian government to set up a factory with an annual...,Tesla (NASDAQ:TSLA) is discussing an investment proposal with the Indian government to set up,1.0
2023-07-14,14,7,2023,277.8999938964844,0.02172875427149612,0.8316,0.8271,Tesla begins sale of cheaper Model Y vehicle in South Korea | Tesla's Shanghai factory workers welcome bonus increase after record deliveries | Tesla begins sale of Model Y in South Korea,SEOUL (Reuters) - Tesla (NASDAQ:TSLA) began selling its Model Y rear-wheel drive car on Friday in South Korea at a price of 56.99 million won ($45139) the automaker' s website... | SHANGHAI (Reuters) - Several workers at Tesla (NASDAQ:TSLA)'s Shanghai plant its biggest manufacturing hub globally by output said they had been awarded a large increase in their... | Tesla (NASDAQ:TSLA) opened sales for their Model Y rear-wheel drive electric vehicle in South Korea Friday. A move that is expected to further accelerate the adoption of electric...,Tesla (NASDAQ:TSLA) opened sales for its Model Y rear-wheel drive electric vehicle in south Korea on friday . a move that is expected to further accelerate the adoption of electric...,1.0
2023-07-17,17,7,2023,281.3800048828125,0.012522529912772917,0.7351,0.9477,Retail sales Bank of America earnings Lockheed Martin: 3 things to watch | Tesla files lawsuit against Cap-XX over EV battery technology | Tesla directors to pay $735M in overcompensation lawsuit | German union calls for better staffing at Tesla plant amid expansion plans | Tesla estimates raised at Wells Fargo ahead of 2Q release | Tesla discounts set to power quarterly revenue growth hit profit | Tesla stock could fall after upcoming Q2 earnings report says Barclays | Tesla sues Australia's Cap-XX over EV battery technology,Investing.com -- Stocks are rising on Monday ahead of a big week of earnings including Goldman Sachs (NYSE:GS) Tesla (NASDAQ:TSLA) and Netflix (NASDAQ:NFLX). Investors are... | Tesla (NASDAQ:TSLA) filed a lawsuit against  Cap-XX  (LON:CAPX) an Australian company in a federal court in Texas Friday. According to Tesla CAP-XX's supercapacitors which are... | According to a recent filing in a Delaware court on Monday Tesla (NASDAQ:TSLA) directors including Oracle (NYSE:ORCL) co-founder Larry Ellison have agreed to return $735 million... | FRANKFURT (Reuters) - Germany's top union IG Metall on Monday called for Tesla (NASDAQ:TSLA) to improve staffing conditions at its German gigafactory as it prepares to expand with... | Wells Fargo reiterated an Equal Weight rating on Tesla (NASDAQ:TSLA) and raised their 12-month price target on the stock to $256.00 (From $170.00) ahead of the electric vehicle... | By Akash Sriram (Reuters) - Tesla (NASDAQ:TSLA)'s strategy to boost sales through price cuts is likely to have powered its strongest revenue growth in five quarters while dragging... | Barclays analysts reiterated an Equal Weight rating on Tesla (NASDAQ:TSLA) shares as the electric vehicle (EV) maker prepares to report Q2 earnings. Analysts believe Tesla stock... | By Blake Brittain (Reuters) - Tesla (NASDAQ:TSLA) sued Australian company Cap-XX in Texas federal court on Friday claiming its supercapacitors used for storing energy in...,stocks are rising on Monday ahead of a big week of earnings including goldman Sachs (NYSE:GS) Tesla (NASDAQ:TSLA) and Netflix . analysts believe Tesla stock used for storing energy in a storage container . IG Metall on Monday called for Tesla to improve staffing conditions at its german gigafactory .,1.0
2023-07-18,18,7,2023,290.3800048828125,0.03198521516746822,0.0,0.5106,Morgan Stanley maintains Equal Weight on Tesla as competitors face 'recalibration' | Tesla to hold meeting with German citizens to discuss plant expansion | Tesla needs to prove it's more than just a car company for stock to keep moving higher - Morgan Stanley | Tesla sees 10K new China registrations in JulyÂs 2nd week,Morgan Stanley reiterated an Equal Weight rating on EV giant Tesla (NASDAQ:TSLA) with a 12-month price target of $250.00 as slowing sales and rising inventory create the... | Tesla Inc. (NASDAQ:TSLA) is scheduled to hold a question-and-answer session on Tuesday for citizens in GermanyÂs state of Brandenburg. The purpose of the session is to... | Morgan Stanley analyst Adam Jonas has reiterated an Equal Weight rating and a $250 per share price target on Tesla (NASDAQ:TSLA) stock today as the electric vehicle (EV) company... | Industry watchers estimate that Tesla (NASDAQ:TSLA) China saw 10000 domestic sales during the week ending July 16. Tesla China does not publicly disclose its weekly sales figures...,Morgan Stanley reiterated an Equal Weight rating on EV giant Tesla (NASDAQ:TSLA) with a 12-month price target of $250.00 as slowing sales and rising inventory create the... | Tesla Inc. is scheduled to hold a question-and-answer,1.0
2023-07-19,19,7,2023,293.3399963378906,0.010193509901870401,0.6486,0.6705,Japan's Nissan to adopt Tesla EV-charging design from 2025 in U.S. Canada | Tesla reveals plans to expand German factory into EuropeÂs largest car plant | Tesla plans sweeping expansion to Berlin plant cell production | Tesla to hand over Musk's emails to JPMorgan in lawsuit over 2018 tweet | Tesla earnings beat by $0.12 revenue topped estimates,(Reuters) - Nissan (OTC:NSANY) on Wednesday became the first Japanese automaker to agree to adopt Tesla (NASDAQ:TSLA)'s electric-vehicle charging technology in the U.S. and Canada... | One day after Tesla (NASDAQ:TSLA) held a question-and-answer session with local citizens in Germany the local environment ministry and water authority published application... | By Victoria Waldersee BERLIN (Reuters) - Tesla (NASDAQ:TSLA) is planning sweeping changes to its factory near Berlin including extensions to its battery cell production... | By Luc Cohen NEW YORK (Reuters) - JPMorgan Chase (NYSE:JPM) will get to review some of Elon Musk's emails as it pursues a lawsuit against Tesla (NASDAQ:TSLA) over a bond contract... | Investing.com - Tesla (NASDAQ: TSLA) reported second quarter EPS of $0.91 $0.12 better than the analyst estimate of $0.79. Revenue for the quarter came in at $24.93B versus the...,Nissan (OTC:NSANY) on Wednesday became the first Japanese automaker to agree to adopt Tesla (NASDAQ:TSLA)'s electric-vehicle charging technology in the U.S. and Canada... | One day after Tesla held a question-and-answer session with local citizens in Germany the,0.0
2023-07-20,20,7,2023,291.260009765625,-0.007090702250741598,-0.3874,0.8779,Tesla Netflix pull Nasdaq and S&P lower Dow ends higher | Tesla in 'early discussions with a major OEM' to license full self-driving software | Tesla recalls 15K Model S and X EVs for seatbelt issues | Tesla to expand German EV plant near Berlin aims for EuropeÂs largest vehicle factory | Tesla shares slip as Musk flags more potential price cuts ahead | Tesla wants to double the size of its European assembly plant - NYT | Musk talks price cuts FSD and robotaxis on Tesla earnings call,By Chuck Mikolajczak NEW YORK (Reuters) - The S&P 500 and Nasdaq fell on Thursday weighed down by drops in Tesla (NASDAQ:TSLA) and Netflix (NASDAQ:NFLX) following their quarterly... | Electric vehicle giant Tesla (NASDAQ:TSLA) held their 2Q earnings call on Wednesday where CEO Elon Musk spoke about the direction of the company and confirmed that the electric... | Over 15000 Model S sedans and Model X SUVs from the 2021 through 2023 model years are being recalled by Tesla (NASDAQ:TSLA) due to a potential issue with their front seat belts... | Tesla (NASDAQ:TSLA) aims to boost the production capacity of its assembly plant located outside Berlin to an impressive one million electric vehicles annually. This strategic move... | Investing.com -- Shares in Tesla (NASDAQ:TSLA) slipped in premarket trading Thursday after Chief Executive Elon Musk suggested that further price reductions may be coming this... | (Reuters) - Tesla (NASDAQ:TSLA) Inc wants to double the production capacity of its assembly plant outside Berlin to one million electric vehicles a year in a move that would make... | Tesla (NASDAQ:TSLA) held its Q2 earnings call after market closed Wednesday. According to the release the electric vehicle makerÂs profits grew 20% in the quarter to $0.91...,shares in Tesla (NASDAQ:TSLA) slipped in premarket trading on friday . the electric vehicle maker's profits grew 20% in the quarter to $0.91 .,0.0
2023-07-21,21,7,2023,262.8999938964844,-0.09737009860008494,0.6597,0.0258,Tesla's Elon Musk optimistic on progress for self-driving robots | Analysis-Tesla taps Biden tax credits to offset EV price cuts | Tesla begins sales of EVs in Malaysia | US appeals court to reconsider decision on Elon Musk tweet about unions,By Abhirup Roy SAN FRANCISCO (Reuters) - Tesla (NASDAQ:TSLA) Chief Executive Elon Musk on Wednesday set new targets for artificial intelligence products including self-driving... | By Hyunjoo Jin SEOUL (Reuters) - Tesla (NASDAQ:TSLA) CEO Elon Musk is ready to cut electric car prices again to drive sales if the economy swoons and part of the reason is a... | Tesla (NASDAQ:TSLA) officially launch sales of their electric vehicles in Malaysia this week marking another milestone in the automaker's ongoing efforts to broaden its global... | By Jonathan Stempel (Reuters) - A federal appeals court on Friday said it will reconsider its recent decision that Tesla (NASDAQ:TSLA) Chief Executive Elon Musk violated federal...,Tesla (NASDAQ:TSLA) chief executive Elon Musk set new targets for artificial intelligence products including self-driving... | Tesla officially launch sales of their electric vehicles in Malaysia this week marking another milestone in the automaker's ongoing efforts to broaden its global,1.0
2023-07-24,24,7,2023,260.0199890136719,-0.010954754468143868,0.0772,0.5423,Tesla stock dips as UBS cuts rating to Neutral on rich valuation | Tesla to discuss factory plan for new $24000 car with India commerce minister -source | Tesla to resume factory talks and plans for $24k car with India commerce minister | Tesla offers 7-year vehicle loans to cut monthly payments,UBS analysts downgraded Tesla (NASDAQ:TSLA) shares to Neutral from Buy with the price target of $270 per share (up from the prior $220). Tesla shares are down 1.7% in pre-market... | By Aditi Shah and Aditya Kalra NEW DELHI (Reuters) - Tesla (NASDAQ:TSLA) representatives are set to meet IndiaÂs commerce minister this month to discuss plans to build a... | Reuters reports Monday citing a person with direct knowledge of the matter that Tesla (NASDAQ:TSLA) representatives are set to meet IndiaÂs commerce minister this... | Tesla (NASDAQ:TSLA) opened new financing options on their website and is now offering EV customers 84-month term limits in an attempt to lower monthly costs amidst rising interest...,analysts downgraded Tesla (NASDAQ:TSLA) shares to Neutral from Buy with the price target of $270 per share . a person with direct knowledge of the matter that Tesla representatives are set to meet Indias commerce minister this month .,1.0
2023-07-26,26,7,2023,265.2799987792969,0.0202292515493816,-0.6908,0.8225,Tesla EVs deemed security threat barred from China's University Games | Stellantis CEO says Tesla margins hurt as EV maker faces reality check | Tesla margins hurt the EV maker says Stellantis CEO: 'They are entering my world the world of tight pricing' | Tesla recalls 1337 vehicles for misaligned cameras,ChinaÂs Summer World University Games are set to begin on August 8. However as important Chinese figures such as President Xi Jinping are set to attend Tesla (NASDAQ:TSLA)... | MILAN (Reuters) - Stellantis head Carlos Tavares said on Wednesday that the profitability of Tesla (NASDAQ:TSLA) was declining as the rival U.S. automaker entered the real world of... | Stellantis NV (NYSE:STLA) CEO Carlos Tavares spoke during the automakerÂs 2Q earnings call saying the profitability of rival automaker Tesla (NASDAQ:TSLA) is declining as... | Tesla (NASDAQ:TSLA) has launched a recall for 1337 2023 Model S Model X and Model Y vehicles due to a possible misalignment in the pitch angle of the vehicles' front-facing...,Stellantis NV CEO Carlos Tavares said the profitability of rival automaker Tesla is declining as the rival U.S. automaker entered the real world of... | Tesla (NASDAQ:TSLA) has launched a recall for 1337 2023 Model,0.0
2023-07-27,27,7,2023,264.3500061035156,-0.0035057022016762307,-0.4019,0.0258,Tesla suppressed thousands of range complaints using secret 'diversion team',Reuters released a special report Thursday detailing an investigation into claims that Tesla (NASDAQ:TSLA) manipulated the dashboard displays in its electric vehicles to...,Reuters released a special report detailing an investigation into claims that Tesla manipulated the dashboard displays,1.0
2023-07-28,28,7,2023,255.7100067138672,-0.032683938680391544,0.0772,0.4588,Texas Tesla plant receives false alarm of active shooter - police | Tesla executives hold market entry talks with India investment agency -sources | Tesla discussing market entry with India investment agency,"(Reuters) -Police in Texas on Friday were investigating a 911 call reporting an active shooter at a large Tesla (NASDAQ:TSLA) plant that turned out to be a false alarm authorities... | By Aditya Kalra and Shivangi Acharya NEW DELHI (Reuters) - Two senior Tesla (NASDAQ:TSLA) executives discussed the company's plans to enter India with officials from the country's... | According to Reuters' Friday report based on information from ""two individuals familiar with the situation"" two high-ranking Tesla (NASDAQ:TSLA) executives engaged in discussions...",a 911 call reported an active shooter at a large Tesla plant turned out to be a false alarm authorities . two high-ranking Tesla executives discussed the company's plans to,1.0
2023-07-31,31,7,2023,266.44000244140625,0.04196157931177735,-0.4939,-0.3818,Tesla to cut prices on some Model 3 Model Y in HK -media | Tesla to cut prices in Hong Kong | Barclays remains sidelined on Tesla expects modest near-term Cybertruck volumes | Exxon Mobil in talks with Tesla Ford to supply lithium - Bloomberg Law,BEIJING (Reuters) - U.S. automaker Tesla (NASDAQ:TSLA) is set to cut prices on multiple variants of its Model 3 and Model Y vehicles in Hong Kong from Aug. 4 Hong Kong Economic... | The Hong Kong Economic Times reports Monday that U.S. electric automaker Tesla (NASDAQ:TSLA) will be cutting the prices of multiple variants of their Model 3 and Model Y vehicles... | Barclays reiterated a Neutral rating on Tesla (NASDAQ:TSLA) with a 12-month price target of $260.00 on the electric vehicle stock as the automaker prepares for the start of... | (Reuters) -Oil major  Exxon Mobil  (NYSE:XOM) is in talks with Tesla (NASDAQ:TSLA) Ford Motor (NYSE:F) Volkswagen (ETR:VOWG_p) and other automakers to supply lithium for...,Tesla (NASDAQ:TSLA) is set to cut prices on multiple variants of its Model 3 and Model Y vehicles in Hong Kong from Aug. 4 . barclays reiterated a Neutral rating on Tesla with a 12-month price target of $260.00,0.0
