Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2017-05-25,25,5,2017,68.7699966430664,0.001310371833004309,0.0,0.0,Microsoft rebrands its Twitch rival to Mixer adds co-streaming,Microsoft (NASDAQ:MSFT) is rebranding its live game-streaming app Beam in an effort to catch up to rivals Amazon.com and Google in the social game-sharing space.    Beam will be...,Microsoft is rebranding its live game-streaming app Beam in an effort to,1.0
2017-06-01,1,6,2017,69.83999633789062,0.015559106398939981,0.3612,0.4201,Microsoft rolls out Skype update that looks like Snapchat,Microsoft (NASDAQ:MSFT) is rolling out a new version of Skype that boasts some Snapchat-esque (NYSE:SNAP) features that make the app look both more modern and more like a...,NASDAQ:MSFT is rolling out a new version of Skype that boasts some Snapchat,1.0
2017-06-02,2,6,2017,70.0999984741211,0.0037228257426096256,0.0,-0.34,Microsoft rolled out OS update that bricked Windows Phones,Microsoft (NASDAQ:MSFT) accidentally released an OS update yesterday that can brick a userÂs phone by locking the phone into a reboot loop. PC users are also...,Microsoft accidentally released an OS update that can brick a user's phone by locking the phone,1.0
2017-06-06,6,6,2017,72.27999877929688,0.03109843584348404,-0.4019,-0.3612,Kaspersky files antitrust complaints against Microsoft in Europe | pdvWireless reports Q4 results,Security software company Kaspersky has filed an antitrust complaint Microsoft (NASDAQ:MSFT) in Europe. The complaints were filed with both the European Commission and the... | pdvWireless (NASDAQ:PDVW): Q4 EPS of -$0.97Revenue of $1.26M (+32.6% Y/Y)Press ReleaseNow read: Microsoft (NASDAQ:MSFT): Project Scorpio Windows 10 And The Future Of Xbox...,security software company Kaspersky has filed an antitrust complaint . the complaints were filed with the european commission and,1.0
2017-06-07,7,6,2017,72.5199966430664,0.0033203910877523946,-0.5499,0.1779,Microsoft bringing Scorpio but no VR headset to E3 | Amazon Web Services dominating Apptio client platforms,Microsoft (NASDAQ:MSFT) isnÂt bringing an Xbox VR headset to display at E3 next week according to an interview with Polygon. The companyÂs focus is instead... | Over three-quarters of Apptio (NASDAQ:APTI) customers use Amazon (NASDAQ:AMZN) Web Services while 52% use MicrosoftÂs (NASDAQ:MSFT) Azure platform according to...,over three-quarters of Apptio (NASDAQ:APTI) customers use Amazon (NASDAQ),0.0
2017-06-08,8,6,2017,72.38999938964844,-0.0017925711450015314,0.34,0.6124,Microsoft acquires automated cyber security company Hexadite,Microsoft (NASDAQ:MSFT) announces the acquisition of Hexadite a security orchestration and automation company. Terms undisclosed.  The acquisition helps Microsoft...,NASDAQ:MSFT announces the acquisition of a security orchestration and automation company ,0.0
2017-06-09,9,6,2017,71.94999694824219,-0.006078221371958903,0.6369,0.8176,Microsoft shuttering Docs.com site on Dec. 15 | Intel warns Qualcomm Microsoft on x86 architecture emulation | Microsoft's Cortana can help Edge online shoppers find better deals,Microsoft (NASDAQ:MSFT) is shuttering its free file-sharing site Docs.com with the serviceÂs final day slated for December 15. Microsoft will slowly shut off... | Intel (NASDAQ:INTC) has a new blog post that seems to warn Qualcomm (NASDAQ:QCOM) about using chips with IntelÂs x86 emulation in Windows (NASDAQ:MSFT) 10 PCs without... | MicrosoftÂs (NASDAQ:MSFT) Windows 10 personal assistant can now help online shoppers find better deals on items.  A new pilot program allows Cortana to compare the...,Microsoft is shuttering its free file-sharing site Docs.com with the services final day slated for December 15 . Intel (NASDAQ:INTC) has ,0.0
2017-06-12,12,6,2017,70.31999969482422,-0.022654584052178905,0.8074,0.5574,Reuters: Microsoft wins Xbox Supreme Court case,The U.S. Supreme Court rules for Microsoft (NASDAQ:MSFT) in a case pitting the tech giant against some disgruntled Xbox 360 owners claiming the console has a design flaw...,the case pits the tech giant against some disgruntled owners claiming the console,1.0
2017-06-13,13,6,2017,69.77999877929688,-0.0076791939401429365,0.34,0.6289,Xbox chief says One S will sell more units next year than One X | Xbox chief says One S will sell more units next year than One X | Microsoft fixes security flaws in retired OS versions | Microsoft declares $0.39 dividend,Microsoft (NASDAQ:MSFT) Xbox chief Phil Spencer says the company will sell more Xbox One S consoles next year than the newly announced Xbox One X Â and that was... | Microsoft (NASDAQ:MSFT) Xbox chief Phil Spencer says the company will sell more Xbox One S consoles next year than the newly announced Xbox One X Â and that was... | Microsoft (NASDAQ:MSFT) reverses a prior decision and releases security patches for vulnerabilities in retired operating systems include Windows XP according to ZDNet.    ... | Microsoft (NASDAQ:MSFT) declares $0.39/share quarterly dividend in line with previous.Forward yield 2.21%Payable Sept. 14; for shareholders of record Aug. 17; ex-div Aug. 15.Now...,the company will sell more Xbox One S consoles next year than the newly announced Xbox One X and that was... | Microsoft (NASDAQ:MSFT) reverses a prior decision and releases security patches for vulnerabilities in retired operating systems include Windows X,1.0
2017-06-14,14,6,2017,70.6500015258789,0.012467795382652636,0.0,0.0,Microsoft joins open source Cloud Foundry Foundation,Microsoft (NASDAQ:MSFT) continues to bet on the cloud as a new member of The Cloud Foundry Foundation a not-for-profit that oversees the development of the eponymous...,new member of the cloud Foundry Foundation oversees the development of the eponymous,0.0
2017-06-19,19,6,2017,70.0,-0.009200304484647592,0.0,-0.25,Microsoft Accenture unveil blockchain ID document prototype | Morgan Stanley raises Microsoft price target,Microsoft (NASDAQ:MSFT) and Accenture (NYSE:ACN) unveil the prototype of a digital ID network as part of a U.N. project to provide legal identification to those without the... | Morgan Stanley  (NYSE:MS) raises Microsoft (NASDAQ:MSFT) price target to $80 from $72 while reiterating an Overweight rating.               Analyst Keith Weiss writes that...,NASDAQ:MSFT and Accenture unveil the prototype of a digital ID network . it is part of ,0.0
2017-06-20,20,6,2017,70.87000274658203,0.01242861066545764,0.0,0.0,Microsoft launches Office dictation and enterprise video products,Microsoft (NASDAQ:MSFT) rolls out a new dictation product for Office and announces the general availability of Microsoft Stream the replacement for the Office 365 Video...,Microsoft Stream is the replacement for the Office 365 Video...,0.0
2017-06-22,22,6,2017,70.2699966430664,-0.008466291523384517,-0.4215,0.128,Microsoft denies Fireball virus hit 250M systems | Cleveland Research initiates Microsoft at Buy,Microsoft (NASDAQ:MSFT) refutes claims from security experts Check Point (NASDAQ:CHKP) that the Fireball virus found earlier this month infected 250M computers which would... | Cleveland Research initiates Microsoft (NASDAQ:MSFT) with a Buy rating and $80 price target.  Analyst cites research showing potential deal size improvements and the...,the fireball virus found earlier this month infected 250M computers . analyst cites research showing,1.0
2017-06-26,26,6,2017,71.20999908447266,0.013377009909093296,0.0,-0.1027,LinkedIn President of China leaving company | LinkedIn President of China leaving company | Tech giants announce counter-terrorism joint project | Google Microsoft among companies urging court to back gay workers,LinkedIn (NASDAQ:MSFT) announces that Derek Shen LinkedIn President of China will leave the company at the end of this month.               LinkedIn has about 32M users... | LinkedIn (NASDAQ:MSFT) announces that Derek Shen LinkedIn President of China will leave the company at the end of this month.               LinkedIn has about 32M users... | Facebook (NASDAQ:FB) Microsoft  (NASDAQ:MSFT) Twitter (NYSE:TWTR) and AlphabetÂs (GOOG GOOGL) YouTube announce the formation of the Global Internet Forum to... | By Daniel Wiessner (Reuters) - Dozens of companies including Alphabet (NASDAQ:GOOGL) Inc's Google  Microsoft Corp  (NASDAQ:MSFT) CBS Corp (NYSE:CBS) and Viacom Inc urged a...,LinkedIn announces that Derek Shen LinkedIn President of China will leave the company at the end of this month . LinkedIn has about 32M users... | facebook (NASDAQ:FB) and Alphabets (GOOG G,0.0
2017-06-27,27,6,2017,70.52999877929688,-0.009549225023428698,0.0,0.0,Box Microsoft announce partnership to co-sell products,Box (NYSE:BOX) and Microsoft (NASDAQ:MSFT) announces an expanded partnership to offer the formerÂs cloud content management to the latterÂs Azure enterprise customers. ...,box (NYSE:BOX) and Microsoft (NASDAQ:MSFT) announce an expanded partnership,0.0
2017-06-29,29,6,2017,69.80000305175781,-0.010350145188905646,0.0,0.0,Microsoft confirms acquiring cloud monitoring startup,Microsoft (NASDAQ:MSFT) confirms earlier rumors that the company acquired Cloudyn a cloud-focused monitoring and analytics startup.                  Deal was rumored at...,"deal was rumored to have acquired cloudyn, a cloud-focused monitoring",0.0
2017-06-30,30,6,2017,68.48999786376953,-0.01876798181537176,0.0,0.0,Microsoft might announce cloud-focused restructuring next week,Microsoft (NASDAQ:MSFT) might announce a global sales reorganization as early as next week according to Bloomberg source.The reorganization will focus more on the cloud in a bid...,the reorganization will focus more on the cloud in a bid...,0.0
2017-07-03,3,7,2017,68.93000030517578,0.006424331364142333,0.0,0.4019,Microsoft to reorganize sales and marketing teams | Microsoft confirms reorg of sales force toward cloud,By Salvador Rodriguez SAN FRANCISCO (Reuters) - Microsoft (NASDAQ:MSFT) will undergo a reorganization that will impact its sales and marketing teams company executives told... | As expected last week with its fiscal year over Microsoft (MSFT -1.1%) is headed into the Independence Day holiday with plans to restructure its global sales force to orient it...,Microsoft (NASDAQ:MSFT) will undergo a reorganization that will impact its sales and marketing teams company executives ,1.0
2017-07-06,6,7,2017,69.08000183105469,0.0021761428291715568,-0.5106,-0.34,Microsoft cuts 3000 jobs to focus on Azure | Microsoft to cut 'thousands' of jobs: source,"Microsoft (NASDAQ:MSFT) will cut 3000 jobs mostly from the sales force as the company restructures to focus more on the cloud according to CNBC.The cut jobs represent... | (Reuters) -  Microsoft Corp  (NASDAQ:MSFT) plans to cut ""thousands"" of jobs with a majority of them outside the United States a person familiar with the matter told...",NASDAQ:MSFT will cut 3000 jobs mostly from sales force . the company restructures to focus more on,1.0
2017-07-07,7,7,2017,68.56999969482422,-0.007382775372209105,-0.296,-0.296,Microsoft CIO leaves ahead of staff cuts,Microsoft (NASDAQ:MSFT) CIO Jim DuBois has left the company due to the sales staff cuts related to the cloud focus shift.  DuBois started at Microsoft in 1993 and was...,NASDAQ:MSFT CIO Jim DuBois has left the company due to sales,1.0
2017-07-10,10,7,2017,69.45999908447266,0.012979428228225842,0.3182,0.4019,Microsoft announces hybrid Azure solution | Microsoft launching Microsoft 365 Business software bundle,Microsoft (NASDAQ:MSFT) announces a new way for enterprise clients to use the Azure cloud platform on local services.               The Azure Stack offers a hybrid solution... | The Wall Street Journal reports Microsoft (NASDAQ:MSFT) will announce a new software bundle today to boost underused products.                  The enterprise-focused...,Microsoft (NASDAQ:MSFT) will announce a new software bundle today to boost underused products .,1.0
2017-07-11,11,7,2017,69.9800033569336,0.007486384671968382,0.128,0.8225,Microsoft cuts support to most Windows Phone operating systems | Microsoft announces Rural Broadband Initiative,The Verge reports that Microsoft (NASDAQ:MSFT) has ended support for the Windows 8.1 mobile operating system.               Only about 20% of Windows Phones run an OS... | Microsoft (NASDAQ:MSFT) announces the Rural Broadband Initiative dedicated to making better broadband accessible to 2M underserved Americans by 2022.               The...,only about 20% of Windows Phones run an OS... | Microsoft announces the Rural Broadband Initiative dedicated to,1.0
2017-07-12,12,7,2017,69.98999786376953,0.00014281946779792776,0.0,0.0,Microsoft launches AI app for visually impaired | Microsoft provides details on Research AI lab,Microsoft (NASDAQ:MSFT) launches an AI-enabled app for the visually impaired that can ÂseeÂ and describe products people and the environment.  The Seeing... | Microsoft (NASDAQ:MSFT) provides details about the Microsoft Research AI lab first hinted at last fall.               The lab researchers and scientists will work with...,the Seeing... | Microsoft (NASDAQ:MSFT) provides details about the Microsoft Research AI lab .,1.0
2017-07-17,17,7,2017,72.77999877929688,0.03986285184574334,0.3818,0.2023,Credit Suisse raises Microsoft price target,Credit Suisse  (SIX:CSGN) reiterates an Outperform rating on Microsoft (NASDAQ:MSFT) but raises the price target by $4 to $84. Analyst Michael Nemeroff cites a survey showing...,credit Suisse reiterates an Outperform rating on Microsoft (NASDAQ:MSFT) but raise,1.0
2017-07-18,18,7,2017,73.3499984741211,0.007831817867333557,0.0,0.0,Microsoft and Baidu announce self-driving car partnership,Microsoft (NASDAQ:MSFT) and Baidu (NASDAQ:BIDU) announce an autonomous vehicle partnership based on BaiduÂs Apollo platform and program. MicrosoftÂs Azure cloud will...,the autonomous vehicle partnership is based on Baidu's Apollo platform and program .,1.0
2017-07-19,19,7,2017,73.30000305175781,-0.0006816008643942828,0.0,0.0,Microsoft's self-driving cloud services | Notable earnings after ThursdayÂs close,Baidu (NASDAQ:BIDU) first revealed its open source self-driving tech platform back in April but Microsoft (NASDAQ:MSFT) just threw is weight behind the initiative providing cloud... | ASB ATHN BDN BMI COF CTAS DGI EBAY ETFC IBKC INDB ISRG MANH MBFI MSFT MXIM NBHC NCR PBCT SKX SWKS V WAL Now read: Skyworks Q3 Earnings LoomOriginal article,Microsoft (NASDAQ:MSFT) just threw is weight behind the initiative providing cloud... | ASB ATHN BDN,1.0
