Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2019-01-04,4,1,2019,1.5399999618530271,-0.09941524707693272,-0.296,-0.743,Marriott cuts estimate on size of massive Starwood hack,NEW YORK (Reuters) - Marriott International Inc (O:MAR) said on Friday that fewer than 383 million customer records were stolen in a massive cyber attack disclosed last month...,fewer than 383 million customer records were stolen in a cyber attack last month .,1.0
2019-01-10,10,1,2019,1.7300000190734863,0.12337666358889954,0.3182,0.128,Tencent Said to Expand Video Gaming Business | Ford's ride-share service Chariot to shut operations by March-end,Investing.com - Chinese tech giant Tencent Holdings Ltd (HK:0700) is said to be partnering up with U.S. video game developer Riot Games to expand its video gaming business... | (Reuters) - Ford Motor Co's (N:F) ride-share service Chariot is ceasing its operations in the United States and the UK by the end of March Chariot said in a blog post on...,chinese tech giant Tencent Holdings Ltd is said to be partnering up with u.s. video game developer Rio,0.0
2019-01-16,16,1,2019,1.6200000047683716,-0.0635838225967339,-0.0258,-0.25,Marriott looks to reboot loyalty plan after cyber attack | Marriott hack Highlights Demand for Cybersecurity Investing,(Reuters) - Marriott International Inc will relaunch its loyalty program under a new brand name the company said on Wednesday as it seeks to undo the damage to its name from a... | With another major firm announcing that they were victims of a massive hack investing in the right cybersecurity firm is an investment priority. Jon Markman has a few ideas on...,Marriott International Inc will relaunch its loyalty program under a new brand name . another major firm announcing they were victims of a,0.0
2019-01-18,18,1,2019,1.5499999523162842,-0.04320990879385589,-0.0516,0.0516,Turkish Cypriots seek end to natural gas dispute,By Timothy Gardner WASHINGTON (Reuters) - Northern Cyprus wants to resolve a dispute over natural gas drilling with Greek Cypriots to avoid the possibility of its leading to wide...,northern Cyprus wants to resolve a dispute over natural gas drilling with Greek Cypriots ,1.0
2019-01-30,30,1,2019,1.7899999618530271,0.15483872059356685,0.0,-0.2263,Namsys reports FY results | Patriot Transportation reports Q1 results,Namsys (OTC:NMYSF): FY GAAP EPS of C$0.04.Revenue of C$3.24M (+11.7% Y/Y)Press ReleaseNow read: Patriot Transportation reports Q1 resultsOriginal article | Patriot Transportation (NASDAQ:PATI): Q1 GAAP EPS of $0.27.Revenue of $28.05M (+0.5% Y/Y)Shares +4%.Press ReleaseNow read: TESSCO Technologies misses on revenueOriginal article,Q1 GAAP EPS of $0.27.Revenue of $28.05M (+0.5,1.0
2019-02-11,11,2,2019,2.369999885559082,0.32402231065168996,0.25,0.25,CBL Vision Hospitality swap in Aloft hotel for Sears in Chattanooga,CBL Properties (CBL +2.1%) and Vision Hospitality Group plan to develop a 135-room Aloft by Marriott in Chattanooga TN as part of the Sears redevelopment project at Hamilton...,CBL Properties (CBL +2.1%) and Vision Hospitality Group plan to develop a,0.0
2019-02-28,28,2,2019,3.2100000381469727,0.35443046124440425,-0.7096,0.4019,Marriott revenue FY forecast miss estimates on weak demand | Marriott Int Earnings beat Revenue misses In Q4 | Stocks Moving After Hours: Autodesk Nordstrom Gap Workday Marriott AMC,By Divya R and Manojna Maddipatla (Reuters) - Marriott International Inc on Thursday missed Wall Street estimates for quarterly revenue and forecast a lower-than-expected... | Investing.com - Marriott Int (NASDAQ:MAR) reported fourth quarter earnings  that beat analysts' expectations on Thursday and revenue that fell short of forecasts. The firm... | Investing.com - These stocks were active in postmarket trading. - Autodesk (NASDAQ:ADSK) was up 2.5% after hours. The software maker reported earnings of 46 cents a share up from...,Investing.com - These stocks were active in postmarket trading . - Autodesk (NASDAQ:ADSK) was up 2.5% after hours .,1.0
2019-03-15,15,3,2019,3.400000095367432,0.059190048274934126,0.0,0.0,Marriott evaluates investor Jonathan Litt's nomination for board seat,(Reuters) - Marriott International Inc said on Friday it was evaluating activist investor Jonathan Litt's nomination for a seat on the hotel chain's board.   Land &...,Marriott International Inc is evaluating investor Jonathan Litt's nomination for a seat on the,1.0
2019-03-18,18,3,2019,3.7300000190734863,0.0970587983675899,0.0,0.0,Marriott to open 1700 hotels return $11 billion to shareholders by 2021,(Reuters) - Hotel chain Marriott International Inc on Monday mapped out a three-year plan to open more than 1700 hotels around the world return up to $11 billion to shareholders...,Marriott International Inc mapped out a three-year plan to open more than 1700 hotels,1.0
2019-03-21,21,3,2019,3.9600000381469727,0.06166220318964433,-0.2263,0.0,U.S. lawsuit on hotels' internet advertising moves forward,WASHINGTON (Reuters) - A federal judge on Thursday rebuffed a request by hotel chains including Hyatt Hotels Corp Marriott International Inc and Wyndham Hotel Group to throw out...,a federal judge rebuffed a request by hotel chains including Hyatt Hotels,0.0
2019-04-11,11,4,2019,4.889999866485596,0.23484843923734,0.6738,0.2732,Marriott says variety of brands is a strength not weakness,HONG KONG (Reuters) - Marriott International Inc the world's biggest hotel company with luxury brands such as St. Regis and Ritz-Carlton says it is committed to all of its...,Marriott International Inc is the world's biggest hotel company with luxury brands such as St. Regi,0.0
2019-05-03,3,5,2019,4.440000057220459,-0.0920245033848126,-0.6597,-0.6597,Marriott CEO diagnosed with stage 2 pancreatic cancer,(Reuters) - Hotel-chain Marriott International Inc said on Friday its Chief Executive Officer Arne Sorenson has been diagnosed with stage 2 pancreatic cancer and he plans to start...,hotel-chain Marriott International Inc said its chief executive officer has been diagnosed with stage 2 pancre,1.0
2019-05-08,8,5,2019,4.190000057220459,-0.0563063055806593,0.5994,0.5994,Tencent pulls blockbuster game PUBG in China launches patriotic alternative,"By Brenda Goh and Sijia Jiang SHANGHAI/HONG KONG (Reuters) - Tencent Holdings Ltd on Wednesday shut down its test version of global blockbuster ""PlayerUnknown's...","Tencent Holdings Ltd shut down test version of ""PlayerUnknown's...",0.0
2019-05-09,9,5,2019,4.090000152587891,-0.023866325362034924,0.0,0.3612,U.S. state AGs looking into Expedia Group hotel practices in antitrust probe,WASHINGTON (Reuters) - A group of U.S. state attorneys general are investigating  Expedia  (NASDAQ:EXPE) Group and hotel chains like Hyatt Hotels Corp and Marriott International...,expedia (NASDAQ:EXPE) Group and hotel chains like Hyatt Hotels Corp,0.0
2019-05-10,10,5,2019,3.630000114440918,-0.11246944278374027,-0.2263,0.0,Marriott Int Earnings Beat Revenue Misses In Q1,Investing.com - Marriott Int (NASDAQ:MAR) reported first quarter earnings  that Beat analysts' expectations on Friday and revenue that fell short of forecasts. The firm reported...,Investing.com - Marriott Int (NASDAQ:MAR) reported first quarter earnings,1.0
2019-07-09,9,7,2019,2.7799999713897705,-0.23415981164013322,0.0,-0.4019,Washington D.C. attorney general sues Marriott for deceptive resort fees,WASHINGTON (Reuters) - District of Columbia Attorney General Karl Racine said on Tuesday he has sued Marriott International Inc (O:MAR) hotel chain for misleading consumers and...,d.c. attorney general Karl Racine has sued hotel chain for misleading consumers .,0.0
2019-08-05,5,8,2019,2.2100000381469727,-0.20503594931975666,0.0,0.0,Marriott Int Earnings inline Revenue Beats In Q2,Investing.com - Marriott Int (NASDAQ:MAR) reported second quarter earnings  that matched analysts' expectations on Monday and revenue that topped forecasts. The firm reported...,Investing.com - Marriott Int (NASDAQ:MAR) reported second quarter earnings,0.0
2019-10-10,10,10,2019,1.809999942779541,-0.18099551514162926,0.1779,-0.2732,Amazon ExecutiveÂs Comments Draw Ire of President TrumpÂs Son,(Bloomberg) -- Amazon.com Inc (NASDAQ:AMZN).Âs top spokesman Jay Carney criticized the administration of President Donald Trump on Wednesday questioning the patriotism and honesty...,amazon.com Inc criticized the administration of president Donald Trump . the top spokesman,0.0
2019-10-21,21,10,2019,1.7100000381469729,-0.055248567841942875,-0.6705,-0.802,Hong Kong riot police teargas chase protesters residents jeer officers,By James Pomfret and Greg Torode HONG KONG (Reuters) - Hong Kong riot police fired tear gas late on Monday to disperse pro-democracy demonstrators gathered to commemorate the...,riot police fire tear gas to disperse pro-democracy demonstrators,0.0
2019-10-23,23,10,2019,1.659999966621399,-0.029239807257405714,-0.5106,0.3182,Premarket London:  Antofagasta Sees Modest Hit From Chile Riots,Investing.com -- Here's a summary of regulatory news from the London Stock Exchange on Wednesday 23rd October. Please refresh for updates.   Antofagasta   (LON:ANTO) said...,Investing.com: Here's a summary of regulatory news from the London Stock,0.0
2019-11-04,4,11,2019,1.5700000524520874,-0.05421681685481505,-0.1531,-0.296,Marriott Int Earnings Miss Revenue Beats In Q3,Investing.com - Marriott Int (NASDAQ:MAR) reported third quarter earnings  that missed analysts' expectations on Monday and revenue that topped forecasts. The firm reported...,Investing.com reported third quarter earnings that missed analysts' expectations on Monday and revenue that,1.0
2019-11-18,18,11,2019,1.5099999904632568,-0.038216598716108385,0.0,0.0,With stores burned and looted Walmart seeks police protection in riot-hit Chile,By Aislinn Laing SANTIAGO (Reuters) - Walmart has sought court orders for police protection in protest-wracked Chile after more than 120 of its supermarkets were looted or burned....,more than 120 supermarkets were looted or burned in protest-wracked Chile ,0.0
2019-12-11,11,12,2019,1.2999999523162842,-0.13907287382336087,0.0,0.0,Second U.S. law firm files London forex class action,LONDON (Reuters) - U.S law firm Hausfeld has thrown down the gauntlet to compatriot Scott & Scott by filing a rival high-profile London class action on Wednesday against major...,Hausfeld has thrown down the gauntlet to compatriot Scott & Scott,1.0
2020-02-26,26,2,2020,1.2599999904632568,-0.030769202554013275,-0.2263,0.0,Marriott Int Earnings Beat Revenue Misses In Q4,Investing.com - Marriott Int (NASDAQ:MAR) reported on Wednesday fourth quarter earnings  that beat analysts' forecasts and revenue that fell short of expectations. Marriott Int...,Investing.com - Marriott Int (NASDAQ:MAR) reported on Wednesday fourth,0.0
2020-03-09,9,3,2020,1.2699999809265137,0.007936500427734305,-0.5574,-0.9001,Stocks - Dow in Biggest One-Day Points Plunge Ever as Bears Run Riot,By Yasin EbrahimÂ  Investing.com Â The Dow suffered its biggest one-day point drop on record led by a slump in oil prices as Saudi Arabia sparked fears of a price war and the...,the Dow suffered its biggest one-day point drop on record led by a slump in oil,0.0
2020-03-17,17,3,2020,0.6579999923706055,-0.4818897620056898,-0.3818,0.0,U.S. hotel travel industry ask for bailout as job cuts begin,By Katie Paul and Nandita Bose SAN FRANCISCO/WASHINGTON (Reuters) - American hotel and travel industry executives from companies such as Marriott and Hilton met with U.S....,hotel and travel executives from companies such as Marriott and Hilton met with the u.s.,0.0
2020-04-30,30,4,2020,1.2100000381469729,0.8389058543719015,0.5719,0.5719,Lockheed Martin wins $6bn Patriot interceptor contract Pentagon,WASHINGTON (Reuters) -  Lockheed Martin  Co (N:LMT) was awarded a $6.07 billion contract from the U.S. Army for the production of Patriot Advanced Capability-3 (PAC-3) Missile...,Lockheed Martin Co (N:LMT) was awarded a $6.07 billion contract,0.0
2020-05-11,11,5,2020,1.850000023841858,0.5289255913371693,0.1027,0.0772,Marriott Int Earnings Miss Revenue Beats In Q1 | Marriott profit misses as bookings revenue per room plunge,Investing.com - Marriott Int (NASDAQ:MAR) reported on Monday first quarter earnings  that missed analysts' forecasts and revenue that topped expectations. Marriott Int announced... | By Ankit Ajmera (Reuters) - U.S. hotel operator Marriott (O:MAR) missed already lowered estimates for first-quarter profit by a huge margin on Monday as bookings plunged due to...,Investing.com - Marriott int (NASDAQ:MAR) reported on Monday first quarter earnings that missed analysts',0.0
2020-05-18,18,5,2020,2.0799999237060547,0.1243242685946353,0.0,0.0,Thai hotelier Minor plans $782 million funding in pandemic-hit market,SINGAPORE (Reuters) - Thailand's Minor International Pcl (BK:MINT) which operates brands such as Marriott and Four Seasons plans to raise a total of 25 billion baht ($782.5...,a total of 25 billion baht will be raised by minor international Pcl ,1.0
2020-06-01,1,6,2020,2.140000104904175,0.028846242018708557,0.0,0.4215,Marriott opens all hotels in China sees steady U.S. recovery: CEO,(Reuters) - Marriott International (O:MAR) has reopened all its hotels in China and is seeing a steady recovery in the United States its biggest market Chief Executive Officer...,Marriott International (O:MAR) has reopened all its hotels in china . it,1.0
2020-07-15,15,7,2020,2.25,0.051401817618486056,0.3818,0.3612,South African e-commerce is a COVID-fired market of risk and reward,By Nqobile Dludla JOHANNESBURG (Reuters) - Like many of her compatriots Kubashnee Moodley made her first foray into online shopping during South Africa's coronavirus lockdown. She...,she made her first foray into online shopping during coronavirus lockdown .,0.0
2020-08-10,10,8,2020,3.7699999809265137,0.6755555470784504,-0.34,-0.296,Marriott Int Earnings Revenue Miss in Q2 | Marriott sees cash burn slowing as bookings recover from coronavirus lows,Investing.com - Marriott Int (NASDAQ:MAR) reported on Monday second quarter earnings  that missed analysts' forecasts and revenue that fell short of expectations. Marriott Int... | By Ashwini Raj (Reuters) - Marriott International (O:MAR) said on Monday it expects cash burn for the year to be slower than previous estimated as bookings slowly recover from the...,analysts' forecasts and revenue fell short of expectations . cash burn for the year to be slower than previous estimates .,0.0
2020-11-06,6,11,2020,3.75,-0.005305034755357818,0.0,0.0,Marriott Int Earnings Revenue Beat in Q3,Investing.com - Marriott Int (NASDAQ:MAR) reported on Friday third quarter earnings  that beat analysts' forecasts and revenue that topped expectations. Marriott Int announced...,Investing.com - Marriott Int (NASDAQ:MAR) reported on third quarter,0.0
2021-01-07,7,1,2021,19.280000686645508,4.141333516438802,-0.743,0.5859,European Stock Futures Higher Ignoring DC Riot; More U.S. Stimulus Expected,By Peter NurseÂ  Investing.com - European stock markets are seen opening higher Thursday with investors looking for additional fiscal spending following a projected win for...,european stock markets are seen opening higher Thursday with investors looking for additional fiscal spending following a projected,1.0
